peer,action,num
43,rotate,3
34,rotate,2
6,eval
40,eval
15,rotate,2
18,rotate,3
26,eval
28,rotate,3
44,eval
11,rotate,2
37,eval
48,communicate
48,eval
41,rotate,2
0,rotate,3
23,communicate
11,communicate
49,eval
49,eval
44,rotate,2
5,eval
25,eval
11,eval
32,eval
16,rotate,3
8,communicate
37,rotate,2
25,communicate
46,eval
10,rotate,3
42,eval
22,eval
23,rotate,2
32,rotate,3
0,eval
3,communicate
27,eval
8,eval
9,communicate
30,eval
30,rotate,2
18,rotate,2
36,rotate,2
35,eval
13,rotate,2
23,communicate
3,eval
39,rotate,3
20,communicate
35,eval
21,eval
35,communicate
37,eval
41,rotate,3
7,eval
9,communicate
9,communicate
14,rotate,3
3,communicate
44,rotate,2
5,eval
20,communicate
20,rotate,2
13,rotate,2
32,rotate,3
44,communicate
18,rotate,2
3,communicate
43,eval
49,rotate,2
34,communicate
40,communicate
46,communicate
24,rotate,3
40,eval
12,eval
42,communicate
49,communicate
9,communicate
31,eval
27,eval
39,eval
11,eval
22,eval
33,rotate,3
25,rotate,2
17,eval
21,rotate,2
38,eval
40,rotate,2
15,communicate
12,eval
8,eval
16,communicate
32,communicate
42,communicate
28,rotate,3
22,communicate
34,eval
10,communicate
29,rotate,2
20,rotate,3
13,communicate
36,communicate
18,communicate
11,rotate,2
12,rotate,2
48,rotate,2
36,rotate,2
48,eval
0,rotate,2
39,communicate
27,eval
14,rotate,3
44,communicate
20,rotate,3
19,communicate
26,communicate
40,communicate
20,communicate
3,rotate,2
27,eval
36,eval
40,communicate
8,eval
49,eval
35,eval
2,communicate
38,communicate
8,eval
45,eval
30,rotate,3
25,communicate
1,rotate,3
3,communicate
14,rotate,3
33,eval
18,communicate
3,communicate
21,rotate,2
4,eval
35,eval
22,eval
35,rotate,2
12,communicate
40,eval
0,rotate,2
30,communicate
30,eval
4,rotate,2
21,communicate
40,rotate,3
9,communicate
25,communicate
2,communicate
12,communicate
4,communicate
26,rotate,2
31,eval
13,eval
22,eval
43,eval
20,rotate,3
3,communicate
22,communicate
6,eval
20,communicate
16,eval
46,eval
6,communicate
43,rotate,3
15,rotate,2
25,rotate,2
22,eval
16,eval
34,rotate,3
23,communicate
16,communicate
48,eval
32,rotate,3
36,eval
38,communicate
38,eval
4,communicate
35,rotate,2
18,rotate,2
35,rotate,2
15,rotate,2
22,rotate,2
14,eval
11,eval
22,rotate,2
18,eval
36,eval
5,eval
22,communicate
28,eval
36,rotate,3
45,communicate
20,eval
3,communicate
1,communicate
37,eval
3,eval
2,communicate
29,rotate,3
25,communicate
39,communicate
13,rotate,3
6,eval
15,rotate,3
44,eval
18,communicate
7,rotate,2
38,eval
19,communicate
31,rotate,2
42,eval
10,communicate
19,rotate,2
16,eval
14,rotate,3
15,communicate
24,eval
22,communicate
42,eval
37,communicate
2,communicate
5,eval
22,communicate
21,communicate
35,communicate
45,eval
25,eval
28,communicate
35,communicate
48,rotate,2
0,eval
20,rotate,2
9,rotate,3
2,eval
48,rotate,2
33,communicate
9,eval
16,rotate,2
46,eval
34,communicate
33,eval
40,communicate
26,eval
6,communicate
32,communicate
29,rotate,3
49,rotate,2
11,eval
12,communicate
37,rotate,3
6,rotate,2
45,eval
13,communicate
13,eval
20,eval
45,rotate,2
41,eval
12,rotate,2
17,eval
7,eval
10,communicate
15,rotate,2
7,communicate
28,communicate
30,communicate
40,rotate,2
19,eval
26,communicate
1,rotate,3
20,rotate,2
25,rotate,3
43,rotate,3
20,rotate,2
41,communicate
41,rotate,3
24,communicate
23,rotate,3
43,eval
21,communicate
41,rotate,3
33,communicate
35,communicate
11,rotate,2
22,rotate,2
22,communicate
33,communicate
9,communicate
9,communicate
12,communicate
46,rotate,3
48,eval
20,eval
48,communicate
36,communicate
9,communicate
7,communicate
37,eval
12,eval
23,rotate,2
7,communicate
7,communicate
26,eval
7,communicate
27,communicate
25,communicate
16,communicate
13,eval
22,eval
8,eval
10,rotate,2
1,eval
47,rotate,3
15,eval
14,eval
32,eval
43,communicate
27,rotate,2
44,communicate
8,communicate
42,eval
9,communicate
28,eval
40,rotate,3
44,rotate,3
47,rotate,3
43,communicate
49,communicate
4,rotate,3
21,eval
23,communicate
44,eval
24,rotate,2
27,rotate,2
34,rotate,2
12,communicate
29,communicate
27,eval
17,rotate,3
42,rotate,2
26,communicate
16,communicate
7,rotate,2
12,eval
30,rotate,3
36,eval
21,eval
19,eval
9,rotate,3
30,eval
4,communicate
30,communicate
15,rotate,3
4,eval
14,eval
34,communicate
49,rotate,2
6,rotate,2
16,communicate
42,rotate,2
11,eval
40,rotate,3
9,eval
37,eval
9,rotate,3
11,eval
21,eval
32,rotate,2
19,communicate
11,communicate
23,communicate
29,communicate
8,rotate,3
32,rotate,3
16,rotate,3
24,eval
40,rotate,3
30,communicate
22,communicate
5,communicate
8,eval
44,eval
7,eval
35,eval
39,communicate
40,communicate
41,communicate
38,communicate
11,eval
42,eval
30,eval
36,eval
42,eval
16,eval
35,communicate
44,eval
42,rotate,2
44,eval
23,eval
16,eval
48,eval
2,communicate
38,rotate,2
3,eval
18,communicate
20,rotate,2
17,communicate
44,communicate
35,rotate,2
26,eval
15,rotate,3
37,rotate,2
25,rotate,3
31,rotate,3
15,rotate,3
23,rotate,2
7,communicate
44,eval
33,rotate,2
44,eval
9,communicate
26,eval
2,communicate
8,communicate
44,communicate
29,communicate
8,eval
35,eval
10,rotate,2
5,rotate,2
3,communicate
22,communicate
27,communicate
17,rotate,2
30,eval
11,communicate
39,communicate
3,rotate,2
13,communicate
7,communicate
43,communicate
32,eval
4,eval
41,rotate,2
17,rotate,2
26,communicate
6,eval
24,communicate
44,communicate
1,communicate
10,eval
11,communicate
36,rotate,3
37,eval
15,rotate,2
18,eval
7,communicate
29,eval
28,rotate,3
23,rotate,3
40,communicate
18,rotate,2
0,eval
10,eval
38,communicate
14,rotate,3
30,communicate
41,eval
22,communicate
16,communicate
12,communicate
10,rotate,2
27,eval
35,eval
6,communicate
12,communicate
10,communicate
24,communicate
34,eval
6,eval
47,rotate,2
6,eval
32,eval
21,rotate,3
14,eval
46,communicate
23,communicate
16,eval
21,rotate,2
27,rotate,2
41,rotate,2
48,rotate,3
8,eval
33,eval
25,eval
22,rotate,3
30,rotate,3
19,communicate
1,rotate,3
28,communicate
31,rotate,3
11,communicate
39,rotate,3
2,eval
2,rotate,3
13,communicate
34,eval
18,eval
0,rotate,2
26,rotate,2
48,rotate,3
21,rotate,3
17,rotate,2
26,eval
14,communicate
35,rotate,3
41,communicate
29,communicate
48,communicate
45,eval
27,eval
9,communicate
31,eval
11,rotate,2
17,communicate
18,communicate
34,communicate
7,eval
38,communicate
18,communicate
17,rotate,2
42,rotate,2
2,communicate
32,communicate
38,rotate,2
45,rotate,2
30,communicate
3,rotate,3
20,eval
13,rotate,2
14,rotate,2
1,rotate,2
35,communicate
12,eval
22,communicate
20,eval
11,rotate,2
10,communicate
13,rotate,3
27,communicate
41,eval
4,rotate,3
34,communicate
8,eval
36,eval
4,eval
1,rotate,3
23,eval
14,rotate,3
19,eval
32,communicate
10,rotate,2
13,eval
46,communicate
6,eval
25,eval
24,communicate
30,rotate,3
3,communicate
44,rotate,3
7,rotate,3
45,rotate,3
15,eval
7,communicate
39,eval
29,communicate
23,eval
46,eval
26,eval
12,eval
18,communicate
17,communicate
46,eval
17,communicate
39,rotate,3
17,rotate,2
49,eval
17,eval
20,rotate,3
24,communicate
20,rotate,2
37,communicate
49,communicate
19,eval
11,communicate
32,eval
11,eval
25,rotate,3
24,rotate,3
13,communicate
2,communicate
41,eval
2,eval
33,eval
2,communicate
1,rotate,2
4,communicate
30,communicate
41,eval
35,rotate,3
31,rotate,3
38,communicate
14,eval
42,rotate,2
26,eval
29,eval
0,communicate
13,communicate
49,communicate
31,communicate
42,rotate,3
39,rotate,2
30,rotate,3
40,rotate,2
19,communicate
39,eval
30,eval
25,communicate
45,rotate,2
24,communicate
4,rotate,3
37,communicate
30,eval
31,communicate
38,rotate,3
46,rotate,2
26,communicate
17,communicate
47,rotate,2
13,communicate
33,communicate
29,eval
25,rotate,3
0,rotate,3
37,eval
30,communicate
9,rotate,3
45,rotate,2
49,rotate,2
24,eval
14,rotate,3
0,communicate
15,communicate
11,rotate,2
9,communicate
39,eval
34,communicate
29,rotate,2
30,communicate
16,communicate
12,communicate
21,rotate,3
14,communicate
39,eval
31,communicate
5,rotate,2
42,rotate,2
37,communicate
17,communicate
13,communicate
17,rotate,3
15,communicate
4,eval
0,rotate,3
23,eval
41,rotate,3
46,rotate,3
46,rotate,3
12,eval
29,eval
22,eval
23,communicate
24,eval
33,rotate,2
27,rotate,2
1,communicate
6,communicate
22,rotate,3
5,eval
13,rotate,2
37,communicate
46,rotate,3
3,eval
13,rotate,2
26,rotate,3
25,communicate
12,communicate
18,rotate,3
16,rotate,2
23,rotate,3
17,eval
5,eval
19,eval
19,rotate,2
14,communicate
44,rotate,2
14,rotate,2
5,communicate
2,rotate,3
29,communicate
48,eval
29,rotate,2
32,rotate,2
28,communicate
6,communicate
30,rotate,2
20,eval
11,rotate,2
17,eval
39,eval
49,rotate,2
4,communicate
5,rotate,3
30,rotate,3
46,eval
17,rotate,3
28,rotate,2
42,rotate,2
31,rotate,2
24,communicate
41,rotate,3
41,communicate
11,eval
9,rotate,3
30,rotate,3
49,eval
4,rotate,2
15,eval
1,rotate,2
38,eval
35,rotate,3
22,eval
22,eval
49,eval
27,eval
17,rotate,2
44,rotate,3
30,communicate
23,eval
16,eval
28,rotate,2
21,communicate
41,rotate,3
45,rotate,2
29,eval
41,eval
0,eval
8,communicate
4,eval
11,communicate
10,communicate
22,communicate
36,eval
0,rotate,3
27,communicate
45,eval
7,eval
40,communicate
14,eval
26,rotate,2
32,eval
2,rotate,2
23,rotate,2
11,eval
36,communicate
16,eval
49,rotate,2
17,rotate,3
15,eval
30,communicate
10,eval
8,rotate,3
16,communicate
18,communicate
45,communicate
5,rotate,3
30,eval
42,eval
45,communicate
37,eval
31,rotate,2
46,communicate
49,eval
16,communicate
30,communicate
37,rotate,2
21,communicate
15,rotate,3
12,eval
25,rotate,3
19,communicate
17,eval
6,rotate,2
7,communicate
24,eval
30,communicate
10,eval
24,rotate,2
21,eval
27,eval
44,communicate
48,eval
3,rotate,2
46,rotate,2
19,eval
30,communicate
11,rotate,3
3,communicate
33,communicate
9,rotate,3
4,communicate
31,communicate
44,rotate,3
14,communicate
16,communicate
33,eval
9,communicate
0,eval
2,eval
36,eval
49,eval
20,eval
13,rotate,3
34,communicate
17,eval
37,rotate,2
12,eval
27,communicate
22,communicate
49,eval
35,eval
47,communicate
22,eval
44,eval
30,eval
19,rotate,2
14,communicate
45,rotate,2
23,rotate,2
25,eval
6,rotate,3
2,eval
23,communicate
39,communicate
39,communicate
6,eval
31,rotate,2
22,communicate
16,rotate,2
20,rotate,2
7,eval
35,eval
42,rotate,2
47,rotate,3
16,rotate,2
14,eval
20,eval
42,rotate,2
7,rotate,3
19,communicate
34,communicate
14,communicate
19,eval
18,communicate
1,eval
8,communicate
14,communicate
28,communicate
17,rotate,3
47,rotate,3
15,communicate
47,communicate
25,rotate,2
38,communicate
13,eval
21,eval
31,rotate,3
26,communicate
39,communicate
27,eval
26,communicate
9,eval
15,eval
9,rotate,2
22,eval
30,eval
44,rotate,3
47,communicate
45,communicate
33,rotate,2
48,eval
2,communicate
6,rotate,2
38,rotate,3
35,communicate
31,rotate,2
38,eval
3,rotate,3
11,communicate
17,communicate
0,eval
36,eval
27,rotate,3
31,rotate,3
46,communicate
48,communicate
49,rotate,2
35,communicate
12,communicate
14,communicate
44,rotate,2
44,eval
39,rotate,2
43,communicate
3,rotate,3
26,eval
11,rotate,3
23,rotate,3
22,rotate,3
32,eval
16,communicate
19,communicate
7,communicate
0,eval
11,eval
1,eval
13,communicate
15,communicate
20,rotate,2
39,communicate
34,eval
3,communicate
20,rotate,2
32,eval
8,communicate
2,eval
36,rotate,2
16,communicate
3,communicate
38,communicate
21,eval
43,eval
26,eval
19,rotate,3
8,communicate
17,communicate
40,rotate,2
16,eval
45,communicate
31,communicate
25,communicate
3,communicate
34,communicate
7,rotate,3
45,communicate
25,rotate,2
32,communicate
20,rotate,2
1,eval
4,communicate
46,rotate,3
35,communicate
26,communicate
20,communicate
19,communicate
12,communicate
24,rotate,2
30,eval
12,rotate,2
1,rotate,2
47,communicate
47,eval
8,rotate,2
40,communicate
21,rotate,2
44,eval
13,communicate
0,rotate,3
17,eval
15,rotate,3
44,rotate,2
44,rotate,3
14,communicate
20,rotate,2
49,eval
22,rotate,2
42,communicate
48,rotate,3
21,eval
44,eval
40,communicate
24,rotate,2
8,eval
0,rotate,3
24,rotate,2
18,communicate
44,eval
46,rotate,3
44,eval
16,eval
8,communicate
27,eval
25,eval
20,eval
31,eval
33,eval
7,eval
21,communicate
4,communicate
29,communicate
27,eval
9,rotate,3
26,communicate
10,eval
18,rotate,3
24,rotate,2
16,communicate
12,eval
22,communicate
20,eval
45,rotate,3
6,eval
10,communicate
38,rotate,3
22,eval
29,communicate
3,communicate
22,eval
34,eval
43,eval
34,eval
36,communicate
44,communicate
3,eval
17,communicate
44,communicate
26,eval
8,communicate
44,rotate,2
29,eval
21,communicate
47,communicate
29,rotate,2
11,eval
35,eval
16,communicate
28,eval
16,eval
18,rotate,2
47,eval
15,rotate,3
8,eval
26,eval
2,communicate
17,communicate
43,eval
41,eval
36,eval
38,communicate
21,rotate,3
33,rotate,2
26,eval
19,rotate,3
4,eval
49,rotate,2
32,eval
2,eval
4,communicate
42,rotate,3
16,rotate,3
31,eval
22,communicate
35,rotate,2
36,eval
7,eval
7,eval
11,communicate
38,rotate,3
5,rotate,2
35,eval
48,communicate
47,communicate
19,eval
31,rotate,2
30,communicate
41,communicate
47,rotate,2
20,communicate
37,eval
11,eval
38,rotate,2
46,eval
37,rotate,3
37,rotate,2
14,communicate
2,communicate
4,communicate
2,rotate,2
23,rotate,3
5,communicate
32,eval
15,rotate,3
6,communicate
37,rotate,2
29,communicate
16,communicate
48,rotate,2
47,communicate
42,rotate,2
15,rotate,2
14,eval
43,communicate
38,communicate
38,rotate,2
35,eval
15,communicate
48,rotate,2
16,communicate
4,eval
11,rotate,2
48,rotate,2
19,rotate,3
34,eval
26,communicate
16,communicate
46,eval
16,rotate,3
38,communicate
38,eval
34,communicate
23,rotate,3
49,eval
25,rotate,3
14,rotate,2
17,eval
17,eval
16,communicate
22,rotate,2
30,eval
27,eval
48,rotate,3
30,rotate,2
14,rotate,2
36,eval
4,eval
47,eval
11,communicate
33,eval
26,communicate
40,rotate,2
5,rotate,2
21,eval
2,rotate,2
5,communicate
49,eval
21,rotate,3
45,rotate,2
33,rotate,2
4,rotate,3
1,communicate
31,rotate,2
22,communicate
19,communicate
6,communicate
1,communicate
30,eval
44,rotate,2
38,eval
36,eval
18,rotate,2
46,communicate
7,rotate,2
49,eval
11,eval
40,rotate,2
24,communicate
27,eval
24,eval
35,communicate
26,rotate,3
7,communicate
3,eval
2,communicate
45,communicate
0,eval
49,eval
35,rotate,3
26,eval
47,eval
14,communicate
44,communicate
33,communicate
48,eval
43,communicate
47,rotate,3
30,rotate,2
12,rotate,2
10,eval
36,rotate,2
17,communicate
9,rotate,3
26,communicate
46,communicate
13,rotate,2
42,rotate,3
15,eval
48,eval
46,eval
32,rotate,3
33,communicate
12,communicate
31,rotate,3
21,rotate,3
39,communicate
45,eval
38,eval
27,communicate
7,eval
22,rotate,3
11,communicate
12,rotate,2
33,rotate,2
24,rotate,2
3,eval
41,communicate
3,rotate,2
46,communicate
31,communicate
22,communicate
39,communicate
0,rotate,2
13,eval
23,communicate
24,communicate
5,rotate,2
1,rotate,2
49,communicate
3,rotate,2
21,rotate,2
11,communicate
9,rotate,2
5,communicate
32,communicate
28,eval
24,rotate,2
26,eval
31,communicate
14,communicate
11,rotate,2
43,communicate
6,communicate
5,rotate,3
2,rotate,2
28,communicate
29,eval
34,communicate
45,eval
13,communicate
31,communicate
41,eval
42,communicate
41,communicate
23,eval
29,rotate,3
4,communicate
14,rotate,3
26,rotate,3
28,rotate,2
46,rotate,2
34,rotate,3
49,rotate,2
12,communicate
37,rotate,2
31,communicate
40,eval
8,communicate
33,rotate,2
34,communicate
40,rotate,2
11,eval
0,eval
44,eval
27,eval
37,communicate
3,communicate
49,communicate
34,eval
3,eval
10,eval
22,rotate,2
40,eval
24,eval
6,rotate,3
19,eval
20,eval
21,rotate,3
45,rotate,3
33,communicate
40,communicate
33,rotate,2
49,rotate,2
46,eval
18,communicate
34,communicate
43,communicate
12,eval
23,rotate,3
10,eval
16,communicate
21,communicate
19,eval
40,rotate,2
28,eval
26,rotate,3
4,rotate,2
24,eval
20,eval
12,eval
7,communicate
21,rotate,2
4,rotate,2
4,eval
40,rotate,2
19,rotate,2
19,rotate,2
10,rotate,3
22,rotate,2
0,rotate,3
22,communicate
7,eval
21,eval
17,eval
49,eval
20,eval
10,eval
22,rotate,3
8,eval
1,communicate
9,eval
2,rotate,2
36,communicate
34,communicate
30,rotate,3
36,communicate
41,rotate,2
13,rotate,2
13,eval
38,communicate
32,eval
13,rotate,2
33,communicate
3,eval
25,eval
19,rotate,3
18,eval
20,rotate,2
44,communicate
26,eval
38,communicate
45,eval
29,rotate,2
44,rotate,3
4,eval
3,eval
6,rotate,3
16,rotate,2
20,communicate
7,rotate,3
39,eval
6,eval
2,communicate
32,eval
22,rotate,3
35,eval
23,eval
41,rotate,2
12,eval
46,communicate
45,communicate
0,eval
42,rotate,3
34,rotate,2
6,eval
44,rotate,2
13,communicate
30,rotate,2
17,rotate,3
32,eval
31,eval
44,rotate,3
38,rotate,3
18,rotate,2
42,eval
35,communicate
23,rotate,3
17,rotate,3
24,communicate
21,communicate
7,rotate,3
27,rotate,3
8,communicate
12,eval
36,eval
10,eval
33,communicate
26,rotate,3
4,communicate
20,rotate,3
18,eval
4,rotate,3
41,communicate
2,eval
31,eval
39,rotate,2
33,rotate,3
48,communicate
10,communicate
25,communicate
33,communicate
5,rotate,2
4,communicate
21,eval
14,communicate
9,communicate
14,rotate,3
24,eval
20,rotate,3
30,eval
28,eval
14,communicate
38,rotate,3
4,eval
43,rotate,2
2,communicate
48,communicate
8,rotate,2
4,communicate
28,eval
11,eval
15,rotate,2
0,rotate,3
49,rotate,3
24,rotate,3
30,eval
18,rotate,3
49,eval
10,eval
16,eval
36,eval
26,eval
30,eval
30,rotate,3
42,communicate
0,communicate
26,rotate,3
10,communicate
8,rotate,2
7,rotate,2
43,communicate
5,rotate,2
26,communicate
35,eval
45,rotate,2
1,eval
7,eval
33,eval
10,communicate
36,eval
23,rotate,3
2,communicate
17,communicate
4,eval
49,eval
10,eval
47,communicate
25,eval
24,eval
16,rotate,3
20,rotate,3
28,rotate,2
28,communicate
14,communicate
18,rotate,3
13,rotate,3
31,communicate
26,eval
4,communicate
4,communicate
0,communicate
21,rotate,2
18,rotate,2
40,rotate,2
12,rotate,2
13,eval
25,eval
18,communicate
14,eval
46,rotate,2
37,communicate
37,rotate,3
22,rotate,2
6,rotate,3
45,eval
38,eval
29,communicate
30,rotate,2
47,rotate,3
6,eval
12,eval
8,eval
10,rotate,2
49,eval
15,communicate
13,eval
3,eval
44,eval
28,rotate,3
39,eval
26,eval
19,rotate,2
3,eval
21,rotate,3
6,communicate
35,eval
24,rotate,2
16,rotate,2
28,eval
33,communicate
0,rotate,2
6,communicate
10,eval
40,communicate
47,rotate,2
28,rotate,3
9,rotate,2
39,eval
44,eval
15,communicate
49,eval
11,eval
13,eval
48,communicate
6,eval
2,communicate
34,communicate
42,eval
6,eval
34,communicate
3,communicate
4,eval
27,rotate,2
30,rotate,3
46,communicate
39,eval
32,communicate
2,communicate
3,eval
49,rotate,3
43,rotate,3
42,rotate,3
32,rotate,2
38,rotate,2
46,rotate,3
34,rotate,3
35,eval
39,eval
40,eval
37,communicate
26,communicate
23,communicate
16,rotate,3
21,eval
5,rotate,3
26,communicate
49,communicate
8,eval
25,eval
41,rotate,2
17,rotate,2
44,rotate,3
49,eval
49,eval
27,eval
44,communicate
3,rotate,3
7,eval
32,rotate,3
12,communicate
44,communicate
1,rotate,3
45,communicate
32,eval
36,rotate,2
18,rotate,3
46,eval
10,rotate,2
12,rotate,2
6,communicate
6,rotate,3
29,eval
45,rotate,3
24,rotate,2
37,communicate
6,communicate
16,rotate,3
11,eval
12,communicate
10,communicate
39,eval
39,eval
4,communicate
2,communicate
47,communicate
12,communicate
4,communicate
5,rotate,2
46,rotate,2
37,eval
32,communicate
38,rotate,2
0,communicate
25,rotate,2
32,eval
8,eval
7,eval
42,eval
46,communicate
27,eval
5,communicate
36,eval
12,rotate,3
9,rotate,2
5,rotate,3
7,communicate
35,communicate
48,eval
48,communicate
3,communicate
32,eval
14,eval
3,rotate,3
45,eval
36,rotate,2
33,rotate,3
30,rotate,2
20,rotate,2
31,eval
12,communicate
47,eval
37,eval
10,eval
33,rotate,3
36,eval
32,eval
6,rotate,3
1,communicate
19,communicate
5,communicate
43,communicate
29,eval
22,communicate
1,rotate,2
46,communicate
14,rotate,3
9,eval
32,communicate
30,eval
42,rotate,3
30,eval
46,eval
21,communicate
33,communicate
34,communicate
39,rotate,3
38,eval
2,communicate
18,rotate,2
41,eval
16,communicate
46,eval
38,eval
34,eval
10,rotate,3
22,eval
17,communicate
22,eval
1,eval
41,rotate,2
36,rotate,3
43,eval
41,communicate
21,eval
30,communicate
23,eval
48,communicate
35,communicate
45,eval
45,communicate
22,communicate
15,eval
19,eval
20,communicate
24,rotate,3
2,eval
44,rotate,2
46,communicate
0,rotate,3
9,rotate,3
28,rotate,3
48,communicate
11,eval
18,eval
40,rotate,3
45,communicate
1,communicate
28,rotate,2
13,rotate,2
33,eval
27,eval
38,rotate,2
26,communicate
5,communicate
13,rotate,2
38,eval
46,rotate,3
44,eval
1,eval
44,communicate
9,eval
27,communicate
10,rotate,3
1,eval
36,communicate
25,eval
2,eval
47,communicate
45,communicate
33,rotate,3
43,communicate
8,communicate
21,eval
24,eval
4,communicate
44,eval
42,rotate,2
33,rotate,2
44,rotate,2
30,eval
26,communicate
19,communicate
31,communicate
44,communicate
5,rotate,2
5,eval
28,communicate
5,eval
10,communicate
28,rotate,3
20,rotate,2
13,communicate
38,rotate,3
39,rotate,3
3,communicate
15,eval
0,communicate
27,rotate,3
32,communicate
2,rotate,3
24,rotate,3
9,eval
27,rotate,2
10,eval
26,rotate,2
8,eval
48,communicate
25,communicate
31,eval
9,communicate
26,communicate
29,communicate
36,communicate
40,eval
46,communicate
21,communicate
5,eval
27,rotate,2
41,rotate,2
10,eval
25,rotate,2
30,rotate,3
46,rotate,2
44,rotate,3
45,eval
23,communicate
48,eval
46,rotate,2
4,rotate,2
37,eval
11,communicate
15,communicate
18,communicate
27,communicate
41,communicate
35,rotate,3
4,communicate
2,eval
34,eval
1,rotate,2
27,communicate
21,communicate
18,rotate,2
13,eval
34,eval
23,eval
31,communicate
23,eval
46,communicate
28,eval
44,rotate,3
30,rotate,3
38,eval
15,communicate
24,communicate
39,communicate
30,eval
0,communicate
22,rotate,2
17,eval
7,eval
15,eval
49,eval
37,rotate,3
27,eval
32,communicate
46,communicate
38,rotate,2
40,rotate,2
6,communicate
34,communicate
9,eval
27,rotate,2
20,rotate,2
35,communicate
4,rotate,2
5,communicate
48,communicate
37,communicate
40,rotate,2
23,rotate,3
42,eval
22,eval
7,rotate,2
42,rotate,2
11,rotate,3
28,communicate
25,eval
30,communicate
13,rotate,3
46,eval
27,rotate,3
48,communicate
36,rotate,3
25,eval
17,communicate
45,communicate
10,rotate,3
9,communicate
6,rotate,3
3,eval
24,eval
19,eval
39,communicate
21,rotate,3
10,eval
49,rotate,2
46,rotate,2
31,eval
16,eval
26,communicate
8,eval
21,communicate
20,rotate,3
10,eval
14,eval
19,rotate,2
14,eval
46,communicate
13,eval
46,communicate
10,communicate
31,rotate,3
42,eval
23,rotate,3
35,eval
24,rotate,3
4,rotate,2
32,eval
0,rotate,2
10,rotate,3
8,communicate
18,rotate,2
30,rotate,3
41,rotate,3
45,communicate
49,eval
42,communicate
48,communicate
39,eval
43,eval
1,eval
20,eval
8,rotate,3
35,communicate
41,rotate,3
30,communicate
26,communicate
6,eval
20,rotate,3
37,eval
17,communicate
35,eval
8,rotate,2
16,eval
23,rotate,2
32,eval
39,rotate,3
39,communicate
18,eval
40,rotate,3
24,communicate
14,communicate
24,rotate,3
26,rotate,2
18,eval
47,eval
9,eval
32,communicate
2,rotate,3
47,eval
29,eval
41,communicate
45,rotate,3
27,rotate,3
49,eval
45,communicate
46,communicate
11,communicate
32,communicate
1,eval
38,communicate
17,rotate,2
31,rotate,2
34,communicate
23,rotate,2
22,rotate,3
13,communicate
5,communicate
13,rotate,3
14,rotate,3
32,rotate,3
7,communicate
15,eval
3,rotate,2
20,eval
11,communicate
11,eval
41,communicate
26,rotate,3
40,communicate
17,rotate,3
15,rotate,2
8,communicate
38,rotate,2
23,eval
47,communicate
43,rotate,2
38,eval
10,eval
1,eval
8,rotate,3
39,eval
18,rotate,2
33,rotate,2
4,communicate
22,eval
36,rotate,2
40,eval
23,eval
44,eval
38,rotate,3
38,rotate,2
24,rotate,3
5,communicate
35,communicate
11,eval
35,communicate
2,eval
37,eval
8,eval
5,rotate,3
31,communicate
1,eval
14,rotate,2
31,communicate
49,rotate,3
24,communicate
43,rotate,3
28,communicate
14,communicate
0,communicate
28,communicate
13,rotate,3
37,rotate,2
38,communicate
26,communicate
27,communicate
40,communicate
29,rotate,2
47,eval
46,rotate,3
42,eval
39,communicate
43,rotate,3
37,eval
41,rotate,2
4,eval
37,rotate,3
37,rotate,3
20,communicate
23,eval
21,communicate
7,rotate,3
49,eval
9,eval
9,communicate
37,communicate
37,rotate,3
29,communicate
9,rotate,2
29,eval
23,communicate
19,rotate,2
24,eval
49,eval
28,eval
32,communicate
11,eval
39,rotate,2
39,rotate,3
27,communicate
47,eval
26,rotate,2
43,eval
18,eval
45,eval
47,communicate
42,rotate,3
31,communicate
16,eval
39,communicate
7,eval
31,rotate,2
35,rotate,3
44,rotate,3
42,communicate
7,communicate
43,communicate
15,communicate
23,communicate
44,rotate,3
24,rotate,2
36,eval
20,eval
8,communicate
19,eval
26,communicate
31,eval
44,communicate
30,communicate
15,rotate,3
49,eval
0,rotate,2
44,communicate
46,communicate
0,eval
14,eval
28,communicate
22,eval
11,eval
43,rotate,3
30,communicate
9,communicate
12,communicate
49,rotate,3
0,rotate,3
26,rotate,2
11,eval
38,rotate,3
0,communicate
25,rotate,3
42,eval
17,eval
21,communicate
45,eval
27,rotate,2
36,eval
41,rotate,2
13,rotate,3
21,communicate
35,communicate
47,rotate,2
25,communicate
26,rotate,3
31,eval
28,eval
23,eval
9,communicate
21,eval
31,communicate
5,rotate,2
9,eval
9,rotate,2
4,rotate,3
38,communicate
19,eval
35,communicate
13,eval
16,communicate
34,rotate,2
11,eval
2,rotate,2
22,rotate,3
42,communicate
1,eval
11,rotate,2
37,rotate,3
1,eval
25,rotate,2
4,eval
3,eval
7,communicate
37,eval
35,communicate
7,rotate,2
30,communicate
43,communicate
47,rotate,2
48,rotate,2
39,communicate
33,eval
0,eval
20,communicate
18,rotate,2
8,eval
25,communicate
47,eval
15,communicate
22,rotate,2
25,eval
24,eval
36,communicate
14,communicate
10,eval
21,eval
12,rotate,2
33,rotate,2
17,rotate,2
43,eval
26,eval
40,communicate
28,rotate,3
0,eval
22,rotate,3
15,rotate,2
39,rotate,3
15,communicate
47,eval
20,eval
39,communicate
46,eval
48,eval
17,eval
2,eval
45,communicate
16,eval
47,eval
8,communicate
0,rotate,2
26,communicate
47,eval
28,communicate
20,eval
42,eval
45,rotate,2
21,eval
25,rotate,2
20,eval
