peer,action,num
49,rotate,2
7,eval
10,communicate
23,rotate,2
7,rotate,3
42,communicate
46,eval
40,rotate,2
18,rotate,2
18,eval
43,rotate,3
10,rotate,3
49,eval
30,communicate
41,eval
12,communicate
23,rotate,2
46,communicate
40,communicate
43,eval
36,communicate
10,communicate
47,rotate,3
47,rotate,2
17,communicate
35,communicate
44,eval
39,communicate
23,communicate
2,rotate,2
6,communicate
13,rotate,2
32,eval
31,communicate
44,communicate
8,rotate,2
20,eval
46,eval
25,rotate,2
29,rotate,3
32,eval
48,communicate
2,eval
0,rotate,3
29,eval
32,communicate
46,communicate
45,eval
49,rotate,2
45,eval
9,eval
26,eval
40,eval
39,communicate
27,communicate
41,rotate,3
8,eval
10,eval
21,eval
8,eval
18,rotate,2
8,eval
32,rotate,2
0,communicate
41,communicate
27,eval
1,eval
38,communicate
2,eval
12,communicate
45,communicate
45,rotate,2
5,eval
26,eval
11,rotate,3
25,communicate
23,eval
30,eval
11,eval
40,eval
48,rotate,2
39,rotate,2
3,rotate,2
35,rotate,3
2,rotate,2
3,rotate,2
38,rotate,2
35,rotate,3
22,eval
7,rotate,3
22,communicate
1,communicate
9,rotate,2
19,eval
0,rotate,2
26,eval
42,rotate,3
26,communicate
8,communicate
29,rotate,2
4,eval
29,eval
38,rotate,2
15,eval
20,eval
23,rotate,2
30,eval
29,eval
42,rotate,3
1,communicate
27,rotate,2
37,communicate
2,communicate
8,communicate
16,rotate,3
40,communicate
43,communicate
24,rotate,2
2,eval
40,communicate
13,communicate
28,communicate
20,communicate
44,communicate
1,communicate
20,rotate,2
25,rotate,2
18,communicate
19,communicate
46,rotate,2
16,eval
22,communicate
8,eval
33,eval
46,rotate,2
18,rotate,3
34,rotate,3
24,rotate,2
7,eval
29,eval
27,eval
41,communicate
40,communicate
26,rotate,2
13,communicate
38,communicate
47,eval
4,rotate,3
20,communicate
31,eval
8,eval
21,communicate
41,communicate
44,rotate,2
18,rotate,2
47,communicate
17,eval
11,eval
23,eval
22,eval
36,rotate,2
13,communicate
5,communicate
10,rotate,3
8,eval
35,communicate
49,eval
11,eval
17,communicate
46,communicate
38,communicate
19,eval
34,eval
36,eval
6,eval
45,eval
47,eval
3,eval
44,eval
40,eval
24,eval
40,eval
14,eval
15,communicate
25,rotate,3
34,communicate
22,eval
11,rotate,3
3,eval
23,communicate
25,eval
46,rotate,3
35,communicate
8,eval
46,communicate
18,communicate
29,communicate
33,rotate,2
28,eval
45,rotate,3
29,rotate,2
14,eval
42,rotate,2
6,communicate
21,communicate
22,rotate,3
6,rotate,3
28,rotate,3
40,eval
49,rotate,2
43,rotate,2
31,communicate
5,eval
3,rotate,2
34,rotate,3
25,rotate,3
32,eval
6,communicate
21,eval
32,communicate
40,communicate
37,eval
19,eval
39,rotate,2
25,communicate
25,rotate,3
6,rotate,2
9,eval
17,eval
43,communicate
48,communicate
32,communicate
12,eval
31,communicate
13,communicate
40,rotate,3
39,eval
24,eval
1,communicate
0,communicate
4,rotate,3
34,communicate
9,eval
6,eval
11,communicate
36,rotate,3
19,communicate
42,eval
29,communicate
6,eval
28,eval
11,communicate
23,communicate
16,rotate,3
23,rotate,2
27,rotate,2
49,communicate
32,communicate
45,communicate
24,rotate,2
16,rotate,2
33,rotate,2
39,eval
30,rotate,3
42,rotate,3
36,rotate,3
47,rotate,3
41,eval
4,eval
30,rotate,2
21,rotate,3
45,communicate
37,eval
2,eval
47,rotate,3
7,communicate
25,rotate,3
13,communicate
21,rotate,3
48,communicate
29,rotate,2
6,rotate,2
10,rotate,2
6,rotate,2
40,eval
14,eval
26,eval
10,rotate,2
4,eval
42,communicate
12,communicate
44,eval
10,rotate,2
0,eval
1,communicate
38,communicate
14,rotate,3
43,communicate
12,rotate,3
16,rotate,3
21,eval
32,communicate
20,rotate,3
23,rotate,3
8,eval
16,communicate
2,rotate,2
31,communicate
8,communicate
9,rotate,3
36,eval
5,eval
14,communicate
37,rotate,2
40,communicate
7,eval
33,communicate
48,rotate,3
10,communicate
9,communicate
10,eval
44,communicate
15,rotate,2
20,eval
17,eval
25,eval
41,eval
39,eval
41,eval
28,eval
24,eval
19,communicate
36,eval
17,communicate
9,eval
16,eval
0,communicate
45,rotate,3
42,rotate,2
4,eval
46,communicate
33,communicate
15,eval
9,eval
22,eval
1,eval
20,eval
6,eval
38,rotate,2
38,rotate,3
4,rotate,2
20,eval
17,rotate,3
37,communicate
48,eval
28,eval
45,eval
12,communicate
49,eval
1,communicate
40,eval
26,communicate
4,eval
40,communicate
39,eval
0,rotate,2
49,eval
28,communicate
25,communicate
4,eval
38,eval
14,communicate
43,eval
25,eval
20,rotate,2
9,eval
1,eval
21,communicate
36,eval
8,eval
28,eval
34,eval
28,eval
1,rotate,2
23,communicate
23,rotate,3
14,rotate,3
40,communicate
5,communicate
30,eval
48,communicate
16,rotate,2
37,communicate
35,rotate,2
18,eval
40,eval
34,eval
36,eval
41,rotate,2
15,eval
45,communicate
9,rotate,3
33,communicate
49,rotate,3
45,rotate,3
11,eval
47,eval
40,rotate,2
47,eval
17,rotate,2
22,rotate,3
25,rotate,2
31,eval
43,eval
29,eval
49,eval
9,rotate,2
34,rotate,3
32,rotate,2
38,communicate
40,rotate,2
27,eval
42,rotate,2
39,communicate
40,communicate
14,eval
4,communicate
30,eval
46,rotate,3
25,communicate
44,eval
25,eval
11,eval
20,communicate
7,rotate,3
14,communicate
21,communicate
5,communicate
5,communicate
41,communicate
1,rotate,2
30,rotate,3
20,rotate,3
41,rotate,2
44,eval
21,eval
32,eval
18,rotate,2
25,eval
31,rotate,3
0,eval
38,eval
9,communicate
27,communicate
4,rotate,2
13,eval
49,eval
35,rotate,3
35,rotate,3
12,communicate
41,eval
12,eval
21,communicate
34,eval
33,eval
41,communicate
3,communicate
29,communicate
33,eval
33,eval
27,eval
21,communicate
41,communicate
40,rotate,3
10,eval
6,eval
42,communicate
42,communicate
31,eval
10,eval
35,communicate
35,communicate
49,rotate,3
40,communicate
34,rotate,2
19,rotate,2
46,communicate
29,communicate
39,rotate,3
9,communicate
0,communicate
19,rotate,3
28,communicate
46,rotate,3
36,communicate
21,rotate,3
19,communicate
26,rotate,3
4,eval
48,eval
24,communicate
16,communicate
10,rotate,2
41,communicate
35,eval
32,eval
36,communicate
26,eval
42,communicate
21,communicate
22,communicate
0,eval
40,eval
17,eval
15,communicate
33,communicate
32,eval
1,rotate,2
7,eval
45,communicate
3,rotate,2
39,rotate,2
39,eval
7,eval
7,rotate,2
29,rotate,2
21,rotate,2
28,communicate
5,eval
41,communicate
12,communicate
27,eval
14,communicate
33,eval
15,eval
28,communicate
44,rotate,2
38,eval
48,communicate
43,eval
15,eval
29,eval
24,rotate,3
36,communicate
13,communicate
12,rotate,3
5,eval
6,communicate
35,rotate,2
40,communicate
47,eval
2,communicate
21,communicate
5,eval
24,rotate,3
24,eval
6,communicate
20,communicate
43,rotate,2
45,rotate,3
40,communicate
14,rotate,3
49,rotate,2
46,eval
18,communicate
35,eval
33,rotate,2
29,communicate
37,eval
39,eval
1,rotate,3
33,eval
15,eval
2,communicate
24,eval
25,communicate
14,eval
26,communicate
49,rotate,2
48,rotate,3
43,rotate,2
37,communicate
5,rotate,2
2,rotate,2
2,rotate,2
33,rotate,3
35,communicate
48,eval
7,rotate,2
28,rotate,3
25,rotate,3
42,eval
2,eval
7,eval
9,communicate
38,eval
5,communicate
39,rotate,2
43,rotate,2
48,communicate
33,communicate
7,eval
11,communicate
17,eval
28,rotate,3
41,rotate,2
5,communicate
49,communicate
13,communicate
30,communicate
25,communicate
34,communicate
38,communicate
7,communicate
26,eval
30,rotate,2
26,eval
6,rotate,2
14,eval
18,communicate
49,communicate
43,communicate
10,communicate
45,rotate,3
16,communicate
44,eval
10,communicate
31,communicate
27,rotate,2
45,eval
42,communicate
29,communicate
33,rotate,2
30,communicate
24,communicate
16,eval
30,rotate,3
31,rotate,3
9,rotate,3
15,rotate,3
33,communicate
0,communicate
46,eval
11,communicate
44,eval
30,rotate,2
13,eval
37,eval
41,eval
32,eval
9,rotate,3
24,rotate,2
47,eval
26,eval
0,eval
41,communicate
1,rotate,3
46,eval
29,rotate,2
35,communicate
16,eval
9,rotate,3
10,rotate,3
18,eval
37,rotate,2
28,communicate
2,rotate,3
46,communicate
25,rotate,3
0,rotate,3
7,eval
45,eval
0,communicate
39,rotate,3
3,eval
10,communicate
29,rotate,2
15,eval
29,communicate
26,communicate
0,communicate
26,eval
26,eval
23,eval
28,eval
7,eval
22,communicate
46,eval
36,rotate,2
5,rotate,2
39,rotate,2
23,communicate
48,eval
22,rotate,2
19,eval
48,rotate,3
40,rotate,2
13,rotate,2
26,communicate
36,eval
48,rotate,3
35,rotate,2
43,rotate,3
39,communicate
26,rotate,2
8,eval
40,eval
35,rotate,3
25,communicate
42,communicate
4,communicate
23,rotate,2
37,rotate,2
13,rotate,3
1,rotate,3
38,rotate,3
20,communicate
25,rotate,3
34,communicate
19,communicate
36,rotate,3
43,communicate
28,eval
37,communicate
9,eval
3,communicate
18,communicate
25,rotate,3
7,rotate,2
2,eval
5,rotate,3
12,communicate
13,rotate,2
16,rotate,3
32,communicate
14,communicate
10,rotate,2
34,eval
6,eval
19,communicate
27,rotate,3
14,eval
11,rotate,2
28,rotate,2
24,rotate,2
27,eval
38,eval
11,eval
48,eval
31,eval
13,eval
1,rotate,3
47,communicate
37,eval
12,eval
45,communicate
49,eval
48,communicate
1,eval
2,communicate
1,communicate
1,communicate
1,eval
4,eval
8,communicate
29,eval
43,eval
7,communicate
47,rotate,2
2,eval
30,rotate,2
34,rotate,2
11,communicate
16,communicate
40,eval
6,communicate
19,eval
43,communicate
36,communicate
4,eval
31,rotate,3
47,eval
19,communicate
4,eval
35,communicate
5,eval
7,eval
38,rotate,3
49,communicate
46,eval
24,eval
4,eval
26,rotate,2
32,rotate,3
6,communicate
10,eval
41,communicate
45,rotate,3
1,rotate,3
17,communicate
38,eval
47,eval
21,communicate
45,eval
8,communicate
44,eval
1,eval
28,eval
3,rotate,3
48,rotate,2
12,eval
23,communicate
45,rotate,2
34,eval
19,communicate
46,rotate,3
7,communicate
5,communicate
6,eval
27,eval
9,communicate
4,eval
1,rotate,2
16,eval
40,eval
19,rotate,2
1,communicate
38,rotate,3
49,rotate,3
47,rotate,2
36,rotate,2
48,communicate
25,eval
30,rotate,2
28,rotate,3
49,communicate
1,rotate,3
32,rotate,3
0,eval
11,eval
31,communicate
49,rotate,3
30,eval
39,rotate,3
29,rotate,2
30,eval
32,rotate,3
12,communicate
6,rotate,3
8,rotate,3
13,communicate
29,eval
41,eval
35,rotate,2
45,rotate,3
1,eval
13,eval
33,rotate,3
18,rotate,3
42,rotate,3
0,eval
11,rotate,2
6,eval
33,eval
13,rotate,3
42,rotate,3
20,rotate,3
8,communicate
37,eval
35,communicate
6,communicate
46,communicate
13,rotate,3
38,rotate,3
30,rotate,3
3,eval
13,communicate
49,eval
27,eval
8,rotate,2
44,communicate
11,rotate,2
16,eval
48,communicate
5,communicate
26,rotate,3
41,rotate,2
12,eval
1,rotate,3
43,communicate
18,rotate,2
23,eval
14,eval
1,rotate,2
12,rotate,2
48,rotate,2
13,eval
26,communicate
46,eval
17,communicate
27,rotate,3
17,rotate,3
6,eval
10,rotate,3
45,rotate,3
22,rotate,3
21,eval
44,communicate
16,communicate
49,eval
3,rotate,3
10,eval
11,rotate,3
7,rotate,3
37,communicate
40,eval
29,communicate
7,rotate,2
29,communicate
0,rotate,2
3,eval
43,rotate,2
19,eval
36,rotate,2
24,communicate
38,eval
39,eval
10,rotate,3
12,communicate
38,communicate
26,communicate
11,eval
9,eval
27,communicate
8,eval
34,rotate,2
31,rotate,3
15,eval
37,eval
37,eval
33,rotate,2
12,rotate,3
40,rotate,3
9,communicate
2,rotate,3
28,communicate
32,communicate
13,eval
39,communicate
12,eval
42,communicate
0,eval
20,eval
28,communicate
1,rotate,3
47,communicate
21,eval
3,communicate
46,rotate,3
12,communicate
46,eval
6,communicate
45,rotate,3
45,rotate,2
42,rotate,2
27,rotate,2
24,communicate
26,rotate,3
10,eval
22,communicate
38,eval
39,rotate,2
41,eval
5,rotate,2
8,rotate,3
28,eval
5,communicate
31,eval
29,eval
6,rotate,2
36,communicate
33,eval
17,rotate,3
11,rotate,2
37,communicate
42,rotate,2
27,communicate
5,rotate,3
22,eval
34,eval
1,communicate
32,communicate
8,communicate
36,communicate
28,rotate,3
0,rotate,2
12,rotate,2
23,rotate,2
2,eval
43,rotate,3
45,rotate,2
11,communicate
19,communicate
42,communicate
38,eval
28,rotate,2
18,eval
8,rotate,2
42,communicate
39,eval
1,communicate
32,communicate
42,rotate,2
36,rotate,3
28,rotate,3
15,eval
7,communicate
26,eval
8,communicate
35,eval
19,communicate
33,eval
37,communicate
43,eval
21,rotate,3
6,eval
14,eval
24,communicate
27,eval
3,communicate
47,eval
24,eval
19,communicate
21,eval
9,rotate,2
14,eval
32,communicate
26,rotate,3
28,communicate
35,communicate
36,communicate
25,eval
6,communicate
43,eval
31,communicate
10,eval
39,eval
19,eval
14,rotate,2
31,communicate
26,eval
13,rotate,3
14,eval
36,communicate
15,communicate
25,rotate,3
28,communicate
8,communicate
25,eval
23,rotate,2
9,rotate,2
26,communicate
28,rotate,3
8,eval
42,eval
5,communicate
32,communicate
32,rotate,3
40,communicate
35,rotate,3
6,communicate
37,communicate
31,communicate
42,rotate,2
20,eval
42,communicate
29,eval
24,communicate
18,rotate,3
40,eval
29,eval
42,communicate
28,eval
40,rotate,2
10,eval
27,eval
12,eval
0,eval
39,rotate,3
31,rotate,2
26,rotate,3
27,rotate,2
26,rotate,2
32,rotate,2
18,eval
7,communicate
13,rotate,3
38,eval
20,communicate
16,eval
28,rotate,2
7,rotate,2
16,communicate
24,rotate,2
49,rotate,3
17,eval
4,rotate,3
9,rotate,3
34,rotate,2
9,communicate
49,rotate,2
35,communicate
41,rotate,3
38,eval
37,communicate
2,eval
2,rotate,2
9,rotate,2
45,eval
9,communicate
37,eval
42,eval
41,communicate
31,rotate,2
11,eval
12,communicate
13,communicate
2,communicate
7,eval
9,rotate,3
38,communicate
33,communicate
23,rotate,3
2,communicate
42,communicate
4,rotate,3
14,communicate
40,rotate,2
27,rotate,3
4,rotate,2
23,communicate
23,rotate,2
22,communicate
49,rotate,3
25,eval
15,communicate
13,communicate
16,eval
16,communicate
5,rotate,3
18,rotate,3
40,eval
0,communicate
24,rotate,3
23,rotate,3
48,communicate
19,eval
44,eval
28,communicate
30,eval
41,communicate
37,communicate
44,communicate
47,communicate
23,communicate
14,eval
16,communicate
34,rotate,3
25,eval
35,eval
13,rotate,3
4,rotate,2
25,eval
30,eval
48,rotate,3
37,communicate
17,rotate,3
21,communicate
18,eval
25,communicate
11,rotate,3
39,rotate,3
3,rotate,3
30,rotate,3
17,eval
44,communicate
38,communicate
46,rotate,2
0,rotate,2
14,rotate,2
0,eval
32,eval
35,eval
2,rotate,2
22,communicate
42,eval
43,eval
17,rotate,3
33,communicate
16,rotate,2
46,eval
10,communicate
34,eval
14,rotate,3
19,rotate,2
8,rotate,3
16,communicate
47,rotate,3
4,communicate
39,rotate,2
17,rotate,2
17,eval
48,rotate,3
2,rotate,3
3,communicate
2,communicate
21,communicate
39,communicate
17,eval
18,communicate
29,communicate
27,communicate
14,eval
27,communicate
9,eval
34,communicate
2,eval
39,eval
37,communicate
7,rotate,2
7,eval
21,eval
1,rotate,2
16,communicate
5,communicate
4,eval
13,eval
7,communicate
35,communicate
7,rotate,2
23,eval
10,communicate
0,rotate,3
19,communicate
21,eval
24,rotate,3
27,rotate,2
8,communicate
43,rotate,3
11,communicate
6,communicate
30,eval
36,communicate
40,eval
35,communicate
28,communicate
47,rotate,3
19,rotate,2
20,eval
14,rotate,2
17,rotate,2
22,eval
0,eval
19,communicate
7,communicate
44,eval
0,communicate
49,eval
34,rotate,2
7,communicate
42,rotate,2
48,communicate
25,communicate
45,eval
17,eval
42,rotate,3
0,rotate,3
30,communicate
1,rotate,3
45,rotate,3
36,communicate
40,rotate,3
14,communicate
22,eval
36,eval
26,rotate,3
0,eval
34,communicate
48,communicate
45,rotate,3
1,communicate
25,rotate,3
0,communicate
4,eval
18,eval
25,eval
25,communicate
49,communicate
9,rotate,3
24,communicate
42,eval
3,communicate
21,eval
16,communicate
3,rotate,3
17,communicate
27,communicate
18,communicate
23,rotate,2
40,eval
32,rotate,3
34,communicate
17,communicate
41,rotate,2
40,communicate
33,eval
4,rotate,3
3,communicate
38,eval
29,eval
6,communicate
16,rotate,3
4,communicate
31,eval
48,rotate,2
43,eval
13,communicate
28,eval
18,communicate
6,communicate
44,eval
19,eval
18,rotate,2
18,eval
14,eval
24,rotate,3
7,communicate
36,communicate
23,communicate
23,eval
41,eval
39,rotate,2
22,communicate
39,communicate
47,communicate
30,rotate,3
18,communicate
47,eval
5,eval
43,eval
9,rotate,2
17,eval
10,eval
2,eval
25,rotate,3
44,eval
35,eval
34,eval
38,communicate
6,communicate
15,rotate,3
27,rotate,2
11,rotate,2
47,eval
18,eval
2,communicate
4,eval
3,eval
32,eval
4,eval
24,rotate,2
40,communicate
36,communicate
12,rotate,2
30,eval
12,eval
18,communicate
2,eval
7,communicate
29,communicate
48,communicate
30,eval
47,eval
43,rotate,3
5,eval
41,rotate,3
36,eval
21,eval
32,eval
6,eval
49,rotate,3
33,rotate,3
30,rotate,2
11,eval
26,communicate
8,communicate
25,communicate
36,communicate
4,eval
13,eval
8,communicate
45,eval
36,communicate
30,rotate,2
41,communicate
34,eval
39,eval
6,rotate,2
9,rotate,2
24,communicate
30,rotate,3
17,rotate,3
37,rotate,3
45,eval
9,rotate,3
42,rotate,2
46,eval
21,communicate
12,communicate
32,eval
25,eval
2,rotate,3
15,eval
35,rotate,3
2,eval
20,communicate
32,rotate,3
7,eval
13,rotate,3
26,eval
31,eval
24,eval
27,rotate,3
27,communicate
43,communicate
23,rotate,2
10,communicate
43,eval
38,communicate
37,communicate
20,rotate,3
47,rotate,3
37,rotate,3
12,eval
7,eval
26,rotate,3
33,eval
49,communicate
4,eval
7,communicate
7,eval
21,communicate
14,eval
21,communicate
3,communicate
36,communicate
28,eval
23,rotate,2
37,rotate,3
26,communicate
39,communicate
39,communicate
39,eval
12,rotate,2
28,eval
16,rotate,3
3,rotate,2
48,eval
49,eval
33,rotate,3
26,rotate,3
36,communicate
28,communicate
39,communicate
39,rotate,2
23,communicate
1,rotate,2
5,eval
3,rotate,2
42,communicate
36,rotate,3
40,rotate,2
19,rotate,2
46,communicate
16,communicate
11,communicate
5,communicate
12,rotate,2
37,rotate,2
34,communicate
24,rotate,3
49,rotate,2
20,communicate
44,rotate,2
8,eval
24,eval
29,eval
19,communicate
11,communicate
29,eval
48,communicate
30,rotate,2
10,rotate,3
38,eval
35,communicate
13,rotate,2
4,eval
34,communicate
49,eval
26,communicate
46,communicate
7,eval
6,communicate
8,communicate
31,rotate,3
17,communicate
21,eval
43,communicate
2,eval
20,communicate
8,communicate
14,rotate,3
36,communicate
42,eval
37,communicate
48,eval
15,communicate
9,eval
3,rotate,2
45,eval
6,eval
13,eval
13,communicate
45,rotate,3
8,rotate,2
39,eval
46,rotate,3
44,rotate,3
28,rotate,2
32,eval
25,rotate,3
29,communicate
28,rotate,3
49,eval
19,communicate
27,eval
11,eval
27,rotate,2
10,eval
21,communicate
39,eval
36,eval
9,rotate,2
9,communicate
23,eval
36,rotate,2
28,eval
3,communicate
19,rotate,2
10,rotate,2
15,communicate
38,eval
28,communicate
16,rotate,2
8,communicate
28,communicate
49,communicate
9,eval
8,rotate,3
11,eval
37,rotate,2
8,communicate
44,communicate
10,communicate
19,eval
3,rotate,3
7,eval
36,eval
31,communicate
30,eval
43,communicate
46,eval
37,eval
29,eval
35,eval
43,eval
18,rotate,2
12,eval
23,communicate
3,communicate
38,eval
29,rotate,2
25,communicate
16,communicate
4,rotate,3
38,communicate
23,eval
28,communicate
30,eval
2,eval
30,eval
31,eval
28,rotate,2
29,eval
22,eval
20,eval
11,rotate,2
33,communicate
7,communicate
48,rotate,3
28,eval
26,communicate
33,eval
21,communicate
27,eval
49,rotate,3
6,communicate
43,eval
2,eval
37,eval
26,communicate
6,rotate,3
14,communicate
32,eval
48,eval
19,communicate
32,eval
4,eval
20,communicate
20,rotate,3
20,eval
9,eval
19,communicate
42,eval
35,rotate,3
46,eval
39,eval
10,communicate
12,communicate
12,eval
43,communicate
37,eval
16,communicate
22,communicate
47,eval
46,eval
38,rotate,2
33,eval
45,communicate
43,communicate
6,eval
30,eval
49,communicate
40,rotate,3
17,rotate,3
43,rotate,3
14,communicate
17,communicate
9,rotate,2
46,rotate,2
21,communicate
18,eval
34,eval
42,eval
14,communicate
6,communicate
29,eval
40,rotate,3
40,eval
40,communicate
29,communicate
17,communicate
37,rotate,2
10,communicate
13,eval
38,communicate
35,eval
4,communicate
2,communicate
2,rotate,3
42,communicate
12,communicate
21,eval
4,eval
1,eval
35,communicate
27,communicate
34,rotate,2
4,rotate,3
1,eval
33,rotate,3
36,communicate
31,eval
12,communicate
28,eval
48,rotate,2
14,rotate,2
7,eval
20,communicate
25,eval
2,communicate
10,eval
1,rotate,3
29,communicate
2,communicate
15,rotate,3
32,eval
9,rotate,2
34,eval
11,communicate
23,eval
4,eval
29,eval
45,eval
19,rotate,2
7,communicate
16,rotate,2
31,rotate,3
37,communicate
32,communicate
9,eval
17,rotate,3
35,eval
24,communicate
1,eval
39,eval
17,eval
30,eval
26,eval
8,eval
47,eval
47,rotate,3
7,rotate,2
17,rotate,3
28,eval
49,rotate,3
6,eval
37,eval
48,communicate
22,rotate,3
32,eval
48,communicate
9,eval
29,eval
47,eval
8,rotate,3
19,communicate
9,rotate,2
30,rotate,2
14,rotate,2
42,rotate,2
1,eval
39,eval
31,communicate
26,eval
11,communicate
15,communicate
20,rotate,3
8,eval
0,eval
1,rotate,3
20,rotate,3
9,eval
12,communicate
13,eval
1,eval
4,rotate,2
8,communicate
3,communicate
45,eval
7,eval
0,communicate
3,rotate,3
20,communicate
14,eval
35,rotate,3
12,rotate,2
35,eval
7,communicate
17,rotate,3
15,communicate
30,rotate,2
14,rotate,2
26,communicate
21,eval
19,rotate,2
3,communicate
37,communicate
1,rotate,3
24,rotate,2
13,eval
0,eval
14,rotate,2
30,communicate
37,communicate
21,communicate
39,rotate,2
0,rotate,3
47,rotate,3
7,eval
14,rotate,3
49,rotate,2
21,eval
42,rotate,2
10,communicate
8,rotate,2
14,rotate,3
26,eval
29,rotate,3
25,eval
49,rotate,2
38,eval
40,rotate,2
37,communicate
24,eval
11,communicate
24,eval
47,rotate,2
41,communicate
2,rotate,3
30,communicate
11,eval
16,communicate
45,communicate
48,communicate
27,eval
46,rotate,3
42,communicate
46,communicate
35,rotate,3
36,communicate
0,rotate,2
29,rotate,3
7,communicate
5,communicate
9,communicate
17,communicate
46,rotate,3
31,communicate
47,eval
13,eval
27,communicate
23,rotate,2
5,eval
49,rotate,3
36,rotate,2
19,communicate
0,communicate
22,rotate,3
20,rotate,3
16,eval
5,eval
43,eval
31,communicate
17,eval
48,eval
7,communicate
48,communicate
36,rotate,2
12,communicate
33,rotate,3
23,rotate,3
34,rotate,3
48,communicate
44,eval
29,rotate,3
49,rotate,2
46,communicate
32,rotate,3
24,rotate,3
27,eval
21,rotate,2
3,rotate,2
29,rotate,3
38,eval
20,communicate
7,eval
40,communicate
38,eval
13,communicate
16,eval
16,eval
7,communicate
12,rotate,2
6,communicate
34,communicate
2,eval
37,eval
15,eval
8,eval
29,eval
33,rotate,2
29,communicate
1,communicate
19,eval
45,rotate,2
40,rotate,2
18,eval
20,communicate
36,rotate,2
41,communicate
44,eval
13,rotate,2
15,rotate,3
12,communicate
6,communicate
36,rotate,2
22,communicate
34,eval
0,rotate,2
15,eval
37,rotate,3
24,rotate,2
20,eval
42,communicate
28,rotate,3
4,rotate,2
17,rotate,2
10,rotate,3
15,eval
45,rotate,2
44,eval
31,rotate,3
14,rotate,2
47,eval
43,rotate,3
28,eval
44,rotate,2
36,communicate
35,communicate
8,communicate
38,communicate
7,communicate
33,communicate
37,rotate,3
12,rotate,3
2,eval
3,eval
13,rotate,3
38,eval
4,eval
12,communicate
21,communicate
12,eval
27,eval
43,rotate,3
32,eval
20,rotate,3
12,communicate
11,eval
1,rotate,2
42,rotate,2
9,eval
29,communicate
45,eval
48,eval
21,rotate,3
44,eval
38,communicate
23,rotate,2
34,rotate,3
28,eval
27,communicate
47,rotate,3
23,communicate
11,eval
36,communicate
39,eval
22,communicate
42,rotate,3
24,rotate,3
37,eval
30,rotate,3
20,rotate,2
45,rotate,2
22,rotate,2
39,eval
25,communicate
28,rotate,3
48,rotate,2
10,rotate,2
32,rotate,2
19,communicate
42,eval
25,rotate,3
16,rotate,3
20,communicate
2,rotate,3
7,rotate,3
6,eval
8,communicate
16,rotate,3
35,eval
19,rotate,3
25,communicate
17,rotate,3
44,rotate,3
39,eval
7,communicate
47,communicate
21,eval
46,communicate
28,eval
25,communicate
16,eval
34,eval
25,rotate,2
40,rotate,3
24,eval
34,rotate,2
16,eval
10,communicate
19,communicate
30,eval
34,eval
42,communicate
28,communicate
27,communicate
38,rotate,2
43,rotate,2
22,eval
27,communicate
30,eval
33,rotate,2
42,rotate,3
28,rotate,3
18,rotate,2
37,communicate
14,rotate,3
45,rotate,3
27,eval
6,eval
18,communicate
5,rotate,2
5,communicate
27,rotate,3
44,rotate,2
38,communicate
14,communicate
27,communicate
35,eval
22,communicate
21,rotate,2
48,rotate,3
35,communicate
31,eval
8,communicate
27,eval
32,eval
18,rotate,3
7,communicate
20,communicate
33,communicate
0,communicate
39,eval
22,eval
6,communicate
2,eval
21,communicate
41,communicate
30,communicate
0,eval
4,communicate
13,eval
26,rotate,2
15,eval
49,eval
48,eval
27,rotate,3
35,communicate
40,rotate,3
1,eval
2,communicate
36,communicate
12,communicate
10,rotate,2
28,eval
49,rotate,2
25,communicate
8,eval
44,rotate,2
48,eval
28,rotate,3
42,rotate,2
41,eval
7,communicate
26,eval
41,rotate,2
15,rotate,2
41,communicate
33,eval
49,eval
11,eval
30,rotate,3
14,eval
14,rotate,3
29,eval
47,rotate,2
33,communicate
3,rotate,3
20,rotate,2
42,eval
15,rotate,3
44,rotate,2
5,eval
26,rotate,2
31,eval
36,communicate
25,communicate
10,communicate
28,rotate,2
20,rotate,3
22,communicate
46,communicate
41,eval
11,eval
28,communicate
30,eval
18,eval
27,communicate
20,rotate,2
23,communicate
44,rotate,3
4,rotate,2
28,communicate
4,communicate
2,eval
41,communicate
45,rotate,2
37,eval
3,rotate,2
32,communicate
7,communicate
19,rotate,2
24,rotate,2
25,rotate,3
34,rotate,2
47,rotate,3
43,eval
1,eval
11,communicate
43,rotate,3
24,communicate
15,rotate,3
25,communicate
46,communicate
40,communicate
9,communicate
47,rotate,2
7,communicate
34,rotate,3
41,eval
4,communicate
12,communicate
5,rotate,3
0,communicate
18,communicate
4,communicate
7,rotate,2
36,eval
26,rotate,3
20,rotate,2
19,rotate,3
24,eval
7,rotate,3
9,communicate
7,eval
0,communicate
13,communicate
31,rotate,3
0,eval
16,rotate,2
26,rotate,2
11,communicate
3,rotate,3
33,communicate
0,communicate
13,communicate
18,eval
17,eval
2,communicate
42,eval
33,eval
37,rotate,3
23,eval
33,eval
29,rotate,2
22,eval
7,communicate
15,eval
31,communicate
14,eval
1,rotate,2
31,eval
29,eval
39,rotate,2
48,rotate,2
35,communicate
38,rotate,3
49,eval
11,rotate,3
49,eval
2,communicate
31,communicate
16,rotate,2
41,eval
42,communicate
23,eval
36,eval
45,eval
33,eval
46,rotate,2
28,eval
3,eval
18,rotate,2
15,communicate
20,communicate
35,rotate,2
41,communicate
26,rotate,3
18,communicate
40,communicate
49,eval
